0, 0, 240, 150, 188
-208, 2862, 10000, 1441, 63959
-208, 2862, 10000, 3169, -1450
209, 2862, 9137, 6004, -915
418, 2792, 10000, -199, -1435
418, 2792, 4943, 8265, -759
558, 2792, 3596, 7084, -862
837, 2583, -857, 10000, -299
1256, 1884, 259, 10000, -209
1256, 1884, 5603, 5314, -277
1745, 1256, 8541, 3195, -221
1745, 1605, 2956, 5451, -36
1745, 1605, 5761, 2781, -297
1535, 1675, 2753, 5119, -154
1396, 1605, 2307, 6802, -175
1396, 1605, 5919, 2338, -321
1326, 1535, 8107, 1935, -401
1186, 1675, 4991, 4716, -174
1186, 1675, 3433, 6777, -164
1186, 1605, 3290, 7034, -94
1396, 1466, 4022, 5992, -46
1466, 1396, 4984, 4974, -206
1466, 1396, 5347, 4544, -188
1466, 1326, 6141, 4745, 12
1396, 1605, 5627, 3002, -221
1396, 1605, 3740, 4552, -54
1326, 1466, 6405, 5524, -393
1396, 1396, 6017, 4894, -76
1396, 1396, 7691, 2188, -355
1326, 1466, 6625, 3399, -317
1186, 1605, 6662, 3088, -80
1186, 1605, 6064, 3874, -135
1117, 1605, 3239, 7419, 90
1396, 1466, 5864, 3724, -72
1535, 1396, 9034, -5320, -651
1535, 1396, 10000, -4742, -717
907, 1745, -291, 10000, 221
837, 1745, -4539, 10000, 38
837, 1745, 10000, -4473, -1410
1466, 1256, 10000, -9999, 63852
558, 1745, 10000, -9999, 63119
558, 1745, 10000, -9999, 62940
-417, 1954, 10000, 10000, -773
-697, 2234, 10000, 10000, -859
-697, 2234, 10000, -9999, 62787
418, 2234, 10000, -9999, 62452
-208, 2373, 10000, -9999, 62718
-208, 2373, 10000, -9999, 62951
-976, 2373, 10000, -9999, 62771
-1534, 2443, 10000, -9999, 62276
-1883, 2513, 10000, -9999, 62555
-1883, 2513, 10000, -5357, 62688
-2093, 2583, 10000, -8482, 62440
-2023, 2583, 10000, -8190, 62521
-2023, 2583, 10000, -5196, 62966
-2093, 2792, 10000, 3086, 63027
-1604, 2792, 10000, -6241, 62670
-1604, 2792, 10000, -4985, 62958
-1185, 2722, 10000, -569, 63366
-1185, 2792, 10000, 8710, 63937
-1185, 2792, 10000, -1823, -1476
-348, 2862, 10000, 5916, -1364
349, 2792, 10000, -8548, 63709
139, 2792, 10000, -9999, 63496
139, 2792, 10000, -9999, 63748
-836, 2792, 10000, 600, -1454
-976, 2792, 10000, 10000, -935
-976, 2792, 9485, 10000, -413
0, 2862, 1721, 10000, -816
1047, 2443, 8469, 3382, -664
1047, 2443, 6897, 2300, -326
1186, 2443, -9631, 10000, 747
1256, 1954, -6457, 10000, 106
1256, 1954, 3089, 8461, -39
1815, 837, 10000, 5067, 254
1815, 1326, -4181, 10000, 1044
1815, 1326, -9999, 10000, 1609
1884, 1186, -9999, 10000, 1835
2234, 0, 289, 10000, 1496
2443, -348, -6582, 10000, 1876
2443, -348, -9398, 10000, 2209
2513, -487, -9999, 10000, 3052
2652, -906, -6821, 10000, 2177
2652, -906, -9999, 10000, 2963
2652, -1116, -9999, 10000, 3610
2722, -1465, -2854, 10000, 1863
2722, -1465, 10000, 10000, 2339
2722, -1395, -4704, 10000, 1853
2722, -487, 10000, 10000, 881
2722, -487, 10000, 5904, 653
2722, 349, 10000, -2591, -4
2234, 1047, 9863, 2770, 434
1396, 1466, -33, 10000, 440
1396, 1466, 10000, 1749, 2
1675, 1466, 7473, 4922, -174
1326, 1675, 10000, -7497, -944
1326, 1675, 10000, -9999, -1408
558, 1954, 6219, 10000, 548
0, 2094, 10000, -5047, 63831
0, 2094, 10000, -8224, 63812
0, 2024, 10000, 5467, -634
-348, 2234, 10000, 4972, -1327
-348, 2234, 10000, 1213, -1236
349, 2373, 8839, 10000, -460
418, 2373, 10000, 364, -1185
418, 2373, 10000, -9744, -1502
767, 2513, 10000, -4442, -1021
-68, 2443, 10000, -3286, -1334
-348, 2513, 10000, 729, -1326
-348, 2513, 10000, 1881, -1237
-138, 2583, 10000, 8133, -851
279, 2722, 10000, 6211, -867
279, 2722, 9012, 5760, -685
767, 2583, 2876, 8364, -240
1047, 2373, -3198, 10000, 49
1047, 2373, 3655, 843, -563
1466, 1535, 10000, 709, -143
1326, 1605, 6968, 4610, -50
1326, 1605, 5694, 7761, 107
1117, 1815, 8545, 2706, -332
1326, 1675, -4114, 10000, 921
1466, 1466, -7465, 10000, 1051
1466, 1466, -9999, 10000, 1633
1815, 279, -551, 10000, 1147
2094, -278, 7161, 10000, 798
2094, -278, 2684, 10000, 1498
2234, 418, 8212, 9995, 631
2443, 837, -4012, 10000, 1521
2443, 837, -6405, 10000, 1248
2513, 907, -5317, 10000, 1304
2513, 69, 5194, 10000, 901
2513, 69, 10000, 7054, 535
2583, 209, 10000, -1182, 46
2373, 1047, 10000, -4247, -84
2373, 1535, 10000, 2702, -160
1256, 1535, 10000, 1253, -254
767, 2024, 5754, 7956, -20
1186, 2094, 4927, 5203, -113
1186, 2094, 5096, 4922, -168
1466, 1884, 5175, 3194, -142
1396, 1745, 10000, -175, -374
1396, 1745, 7636, 1316, -83
1117, 1954, 2508, 6622, -19
1186, 1815, 8782, 310, -545
1186, 1815, 4818, 5098, -19
1256, 1675, 4603, 4609, -13
1256, 1675, 6265, 2680, -116
1256, 1675, 5081, 3611, -1
1326, 1675, 5503, 2179, -87
1256, 1605, 4874, 4072, -127
1256, 1605, 5268, 3500, -54
1256, 1605, -2513, 9726, 427
1466, 1466, 5608, 2930, -107
1535, 1326, 6570, 2325, -165
1535, 1326, 7875, 1096, -195
1396, 1605, 10000, -2553, -341
1047, 1954, 2018, 6602, 243
1047, 1954, -3637, 10000, 475
1117, 1884, -9999, 10000, 1135
1675, 837, -8866, 10000, 1465
1675, 837, -9999, 10000, 1336
2024, -68, -9999, 10000, 2468
2094, -557, -9574, 10000, 2043
2094, -1185, 5081, 10000, 1637
2303, -1185, 7352, 10000, 1352
2373, -487, 10000, 10000, 719
2373, 558, 10000, 5747, 245
2373, 558, 10000, -7053, -338
2094, 1535, 10000, -5213, -631
977, 2024, 10000, 4203, -489
977, 2024, 7921, 6064, -194
628, 2164, 10000, -9999, 63793
628, 2303, 10000, -9999, -1389
628, 2303, 10000, -9999, 63657
-138, 2373, 10000, -9999, 63072
-836, 2443, 10000, -4469, -1231
-836, 2443, 10000, -4704, 62874
-976, 2373, 10000, -9999, 61309
-627, 2443, 10000, -9999, 62309
-1185, 2443, 10000, -9999, 61559
-1185, 2443, 10000, -9999, 61314
-1744, 2583, 10000, 390, 63961
-1744, 2513, -844, 10000, -249
-1744, 2513, -9999, 10000, 1952
-417, 1954, -9999, 10000, 3058
837, 628, -9999, 10000, 2794
837, 628, -9999, 10000, 1635
1466, -138, -9999, 10000, 2959
1884, -697, -9999, 10000, 3429
1884, -697, -9999, 10000, 2521
2094, -1185, 8972, 10000, 1575
2373, -1116, -7855, 10000, 2660
2443, -348, -9999, 10000, 2901
2443, -348, -2098, 10000, 1388
2513, -697, -9999, 10000, 2760
2722, -976, -9999, 10000, 3153
2722, -976, 2830, 10000, 1664
2583, -1255, -9960, 10000, 2945
2792, -976, -9999, 10000, 3075
2792, -976, -7977, 10000, 2177
2583, -1255, 10000, -1465, -391
2443, -697, -9845, 10000, 2991
2443, -697, -9999, 10000, 3126
2164, 69, -9999, 10000, 2491
2094, -487, -632, 10000, 2259
2094, -487, -9999, 10000, 3052
2303, -906, -5185, 10000, 1860
2373, -1255, -5399, 10000, 2212
2513, -1046, 6552, 10000, 1459
2513, -1046, 6671, 10000, 1681
2513, -417, -9999, 10000, 2653
2652, -348, -8508, 10000, 1341
2652, -348, -7548, 10000, 2060
2513, -557, -9999, 10000, 2505
2583, -906, 9621, 10000, 991
2583, -906, 4363, 10000, 1628
2583, -487, 6292, 10000, 930
2513, 209, 10000, 10000, 288
2513, 209, -9999, 10000, 2478
2583, 698, -9999, 10000, 2331
2373, -68, -2732, 10000, 1552
2583, -906, 10000, 6527, 372
2583, -906, 10000, 9600, 453
2443, -138, 353, 10000, 1428
2373, 698, -971, 10000, 1163
2373, 698, -6463, 10000, 1472
2513, 488, -7231, 10000, 1460
2443, -208, 7066, 10000, 659
2443, -208, 9316, 10000, 410
2513, -68, 10000, -718, -347
2164, 767, 10000, -7356, -815
2164, 767, 10000, -9069, -642
1047, 1396, 10000, 8844, -108
558, 1884, -283, 10000, 170
558, 1884, -1343, 10000, -2
1396, 1675, 3664, 9130, -162
1815, 1256, 10000, -1893, -778
1675, 1466, 10000, -5421, -938
1675, 1466, 10000, -9440, -1152
488, 1745, 10000, 4653, -592
279, 2164, 9910, 9041, -760
279, 2164, -63, 10000, 450
907, 2373, -9999, 10000, 983
1535, 1396, -9999, 10000, 1899
1535, 1396, -9999, 10000, 1649
1396, 0, -9999, 10000, 1630
1884, -976, -422, 10000, 1543
1884, -976, 1258, 10000, 1511
2164, -1116, 3121, 10000, 1780
2373, -557, 5813, 10000, 1304
2303, 279, -9482, 10000, 1772
2303, 279, 1679, 10000, 677
2513, 69, 6091, 10000, 695
2443, 418, -5116, 10000, 1334
2443, 418, -4662, 10000, 1139
2513, 279, -9999, 10000, 1847
2583, -348, -4885, 10000, 1354
2583, -348, 3470, 10000, 787
2513, -697, 8849, 10000, 770
2652, 69, -7399, 10000, 1609
2652, 69, -7981, 10000, 1406
2652, 139, -4923, 10000, 1178
2513, -417, -3672, 10000, 1550
2513, -673, -5892, 10000, 1733
2722, -627, -4930, 10000, 1748
2722, -906, 2163, 10000, 1237
2862, -766, 6359, 10000, 831
2862, -766, 10000, 7851, 272
2722, 69, 10000, -9999, -1090
1186, 837, 9748, 10000, 333
1186, 837, -9999, 10000, 1542
698, 1186, -9999, 10000, 1560
1535, 209, -9999, 10000, 1509
1535, 209, -9999, 10000, 1666
1954, -836, -1581, 10000, 1473
1954, -976, 10000, 9556, -175
1954, -976, 10000, 10000, 200
2094, -208, 10000, 10000, 310
2303, 837, 10000, -7322, -1346
1326, 1256, 10000, -9999, 63767
1326, 1256, 10000, -9999, 62538
-68, 1884, 10000, -9999, 62373
-1116, 2164, 10000, -9999, 61911
-1116, 2164, 10000, -6667, 62753
-1534, 2373, 10000, 8931, 63475
-1046, 2513, 10000, 6667, 63584
-1046, 2513, 10000, -4972, 62699
209, 2652, 10000, -9999, 62865
-348, 2652, 10000, -4222, 63540
-348, 2652, 10000, -9136, 62935
-766, 2722, 10000, -9999, 62812
-1046, 2862, 10000, -5440, 62974
-1046, 2862, 10000, -9065, 62658
-1325, 2862, 10000, -9999, 62368
-1674, 3001, 10000, -1327, 63298
-1604, 2932, 8188, 10000, 63987
-1604, 2932, 10000, 10000, -1371
-138, 2862, 10000, 1117, 63517
698, 2862, 10000, -4830, -1155
698, 2862, -3308, 10000, -212
209, 2862, -9999, 10000, 324
837, 1535, 10000, -5505, 63833
837, 1535, 10000, -9999, 63850
977, 1047, 10000, 4677, -880
139, 1675, 10000, 558, 63866
139, 1675, -5798, 10000, 1623
418, 1884, -9999, 10000, 2153
977, 1186, -9999, 10000, 1167
1396, 69, -3366, 10000, 1002
1396, 69, 4514, 10000, 462
1745, -278, 10000, 8603, -83
2024, 698, 10000, 1365, -340
2024, 698, 10000, 4516, -110
1815, 1605, 10000, -4920, -549
1256, 2024, 10000, 1426, -266
1256, 2024, 10000, -7073, -1342
628, 2234, 10000, 212, -1024
209, 2513, 10000, 2640, -1056
209, 2513, 10000, -1439, -1322
349, 2583, 9138, 4638, -956
349, 2862, 3770, 8071, -766
349, 2513, 4296, 4935, -870
837, 2513, 10000, -3897, -836
837, 2164, 2131, 7015, -495
977, 1745, 1449, 10000, 379
977, 1745, -9999, 10000, 3240
1326, 1186, -9999, 10000, 2142
1605, 139, -9999, 10000, 1528
1605, 139, 5, 10000, 641
1954, -487, 3793, 10000, 1465
2303, 139, -9999, 10000, 2580
2303, 139, -9999, 10000, 2659
2303, -138, -9999, 10000, 2888
2513, -1046, -8982, 10000, 2140
2513, -1046, -6442, 10000, 2431
2513, -1255, -9400, 10000, 2161
2652, -1534, -97, 10000, 2529
2652, -1116, 10000, 10000, 831
2652, -1116, 910, 10000, 1813
2722, -208, -2076, 10000, 1556
2792, -68, -6198, 10000, 1764
2792, -68, -7695, 10000, 1503
2722, -278, 10000, -3455, -435
2722, -278, -5363, 10000, 1882
2722, -278, -4884, 10000, 1947
2303, 139, -9999, 10000, 1829
2513, -697, -9999, 10000, 2708
2513, -697, -9999, 10000, 2412
2792, -1325, -9218, 10000, 2531
2583, -1465, -3985, 10000, 2299
2583, -1814, -7225, 10000, 2535
2722, -1814, -5595, 10000, 2410
2792, -1814, -5668, 10000, 2612
2792, -1744, -7767, 10000, 2463
2792, -1744, -9999, 10000, 2992
2792, -1883, 6011, 10000, 2119
2862, -1604, -2577, 10000, 2041
2862, -1604, -4314, 10000, 2462
2722, -1046, -3076, 10000, 1953
2792, -906, -9999, 10000, 2724
2792, -906, -9233, 10000, 1978
2792, -1185, -3042, 10000, 2170
2722, -1185, -4468, 10000, 2289
2722, -1185, -3344, 10000, 2141
2792, -1116, 6373, 10000, 927
2722, -1046, 7262, 10000, 1459
2792, -68, -9999, 10000, 2177
2792, -68, -9999, 10000, 2262
2652, -348, 3106, 10000, 1609
2722, -976, -5965, 10000, 1691
2722, -976, -488, 10000, 1749
2722, -976, -9999, 10000, 2412
2722, -976, -9992, 10000, 2280
2722, -976, 2211, 10000, 991
2722, -1534, 10000, 10000, 611
2583, -557, 5674, 10000, 1116
2583, -557, 10000, 10000, 478
2722, 418, 1364, 10000, 1013
2652, 837, -6618, 10000, 1087
2583, 69, -4673, 10000, 1192
2583, 69, -9999, 10000, 1763
2652, -697, 8339, 10000, 924
2652, -417, -3247, 10000, 1578
2652, -417, -5754, 10000, 1445
2722, -348, -9585, 10000, 2176
2652, -557, -16, 10000, 1168
2652, -557, 9084, 10000, 680
2722, -697, -2848, 10000, 1933
2652, 0, -9999, 10000, 2188
2652, 0, -9999, 10000, 2205
2722, -766, -9120, 10000, 1766
2652, -1395, 6740, 10000, 1477
2652, -1395, -9999, 10000, 2585
2652, -976, -9999, 10000, 2364
2722, -1046, -6725, 10000, 2077
2722, -1465, -9999, 10000, 2712
2722, -1465, -8670, 10000, 2372
2652, -1744, -8697, 10000, 2827
2792, -1883, -1380, 10000, 2160
2792, -1883, -2411, 10000, 2252
2722, -1604, -421, 10000, 1973
2792, -1185, -1868, 10000, 2068
2792, -1185, -938, 10000, 1928
2722, -697, -7098, 10000, 2088
2792, -766, -6899, 10000, 2263
2792, -766, -9471, 10000, 2241
2652, -1185, -1343, 10000, 2037
2722, -1185, 8332, 10000, 1025
2862, -697, 5301, 10000, 1499
2862, -697, -2997, 10000, 1844
2652, 0, -9999, 10000, 2776
2792, -697, -9487, 10000, 1833
2792, -697, 2279, 10000, 1123
2652, -976, -4618, 10000, 1910
2792, -766, -9999, 10000, 2698
2792, -766, -9999, 10000, 1968
2722, -1185, 10000, 1705, -58
2652, -976, -2678, 10000, 2254
2652, -976, -7736, 10000, 2442
2513, -417, -9999, 10000, 2450
2513, -976, -9999, 10000, 2297
2513, -976, 6624, 10000, 1503
2652, -1534, -9999, 10000, 2781
2722, -1116, -9999, 10000, 2528
2652, -1534, -9999, 10000, 2570
2652, -1534, -9999, 10000, 2371
2722, -1953, -3321, 10000, 2405
2583, -1883, -6350, 10000, 2552
2583, -1883, 1916, 10000, 1857
2862, -1814, 5645, 10000, 1566
2652, -1046, 10000, 10000, 599
2652, -1046, 5066, 10000, 1969
2652, 139, -9999, 10000, 2069
2583, 0, 484, 10000, 737
2583, 0, -1569, 10000, 1268
2513, -417, 10000, 10000, 105
2652, 0, 4687, 10000, 982
2373, 418, 4858, 10000, 106
2373, 418, 10000, 7600, -3
2652, 907, -821, 10000, 800
2443, 1117, -9999, 10000, 2128
2443, 1117, -9999, 10000, 2207
2443, -68, -9999, 10000, 3366
2652, -1046, -9999, 10000, 2777
2652, -1046, -1272, 10000, 1638
2652, -1534, 2518, 10000, 1609
2722, -1185, 4400, 10000, 1357
2722, -1185, 8483, 10000, 1341
2722, -417, 1122, 10000, 1592
2652, 69, 5267, 10000, 454
2652, 69, 4317, 10000, 1441
2932, 209, -9999, 10000, 2654
2652, 0, -9999, 10000, 2392
2722, -976, -9999, 10000, 2557
2722, -976, -2241, 10000, 1454
2792, -1604, -4478, 10000, 2346
2792, -1116, -9999, 10000, 2314
2792, -1116, 9591, 10000, 706
2722, -1325, 10000, 412, -154
2652, -348, 10000, 10000, 631
2652, -348, 27, 10000, 1492
2234, 628, -9999, 10000, 1630
2303, 209, 1316, 10000, 1140
2303, 209, -9999, 10000, 2444
2373, 0, 2861, 10000, 232
2513, -557, -9999, 10000, 2563
2513, -487, -9999, 10000, 2516
2513, -487, -9999, 10000, 2216
2583, -1185, -9999, 10000, 2463
2652, -1674, -6822, 10000, 2451
2652, -1674, -9999, 10000, 2766
2722, -1953, -4582, 10000, 2434
2722, -2163, -8387, 10000, 2867
2722, -2163, 494, 10000, 2343
2862, -2093, -5272, 10000, 2734
2792, -1674, -2002, 10000, 1998
2792, -1674, 4964, 10000, 1896
2792, -1395, -5680, 10000, 2707
2792, -906, -8958, 10000, 2434
2792, -1418, -6941, 10000, 2666
2722, -1465, -8981, 10000, 2386
2792, -1814, 231, 10000, 2356
2792, -1744, -1643, 10000, 2483
2792, -1744, 7788, 10000, 1639
2722, -1185, 10000, 10000, 895
2792, -348, -7867, 10000, 1935
2792, -348, -6454, 10000, 1813
2652, -278, -9999, 10000, 2677
2792, -976, 7636, 10000, 690
2792, -976, -9999, 10000, 2877
2513, -976, 881, 10000, 1087
2303, -1116, 10000, 10000, 402
2303, -1116, 3426, 10000, 2014
2303, -278, 10000, 2295, 63234
767, -487, 10000, -9999, 62686
-208, 209, 10000, -9999, 62842
-208, 209, 10000, 9820, -690
-836, 1047, -3599, 10000, 633
69, 1396, 7879, 10000, -87
69, 1396, 10000, 10000, -546
767, 1605, 10000, 682, 63923
1047, 2024, 10000, -8682, 63502
1047, 2024, 10000, -9999, 63779
279, 2513, 10000, 7222, -525
0, 2652, -9999, 10000, -219
0, 2652, -9999, 10000, 2463
279, 1117, -9999, 10000, 2325
558, -417, -9999, 10000, 1970
558, -1255, -1147, 10000, 1737
558, -1255, -9999, 10000, 2353
69, -1395, -8940, 10000, 2088
0, -1395, 4864, 10000, 2164
0, -1395, 5380, 10000, 1517
0, -348, -9999, 10000, 2438
-68, -208, -9999, 10000, 4756
-68, -208, -9999, 10000, 4610
-208, -278, -9999, 10000, 4439
-417, -68, -9999, 10000, 4334
-417, -68, -9999, 10000, 4164
-417, -208, -9999, 10000, 4134
-487, -208, -9999, 10000, 4286
-487, -208, -9999, 10000, 4343
-417, -208, -9999, 10000, 4105
-417, -138, -9999, 10000, 3928
-348, -68, -9999, 10000, 4181
-348, -68, -9999, 10000, 4182
-278, -68, -9999, 10000, 4139
-278, 0, -9999, 10000, 3923
-278, 0, -9999, 10000, 4159
-208, 0, -9999, 10000, 3912
-208, 0, -9999, 10000, 4261
-208, 0, -9999, 10000, 4106
-138, 69, -9999, 10000, 3940
-208, 69, -9999, 10000, 3920
-208, 69, -9999, 10000, 4101
-138, 69, -9999, 10000, 3956
-208, 69, -9999, 10000, 4033
-208, 69, -9999, 10000, 3951
-208, 69, -9999, 10000, 3969
-208, 69, -9999, 10000, 3844
-208, 69, -9999, 10000, 4022
-208, 69, -9999, 10000, 3862
-208, 0, -9999, 10000, 4005
-68, 0, -9999, 10000, 3805
-68, 0, -9999, 10000, 3924
0, 0, -9999, 10000, 3899
-68, 0, -9999, 10000, 3779
-68, 0, -9999, 10000, 4002
-68, 0, -9999, 10000, 3803
69, 0, -9999, 10000, 4044
69, 0, -9999, 10000, 3743
0, 0, -9999, 10000, 3770
0, 0, -9999, 10000, 3987
0, 0, -9999, 10000, 3942
0, 0, -9999, 10000, 3878
69, 0, -9999, 10000, 3817
69, 0, -9999, 10000, 3839
69, 0, -9999, 10000, 3741
139, 0, -9999, 10000, 3959
69, 0, -9999, 10000, 4034
69, 0, -9999, 10000, 3849
139, 0, -9999, 10000, 3961
69, 0, -9999, 10000, 3632
69, 0, -9999, 10000, 3805
69, 0, -9999, 10000, 3962
69, 0, -9999, 10000, 4002
69, 0, -9999, 10000, 3829
69, 0, -9999, 10000, 3645
69, 0, -9999, 10000, 3845
69, 0, -9999, 10000, 3922
69, 0, -9999, 10000, 3709
69, 0, -9999, 10000, 3673
69, 0, -9999, 10000, 3989
69, 0, -9999, 10000, 3867
69, 0, -9999, 10000, 3967
69, 0, -9999, 10000, 3968
69, 0, -9999, 10000, 3641
0, 0, -9999, 10000, 3851
0, 0, -9999, 10000, 4052
0, 0, -9999, 10000, 3737
0, 0, -9999, 10000, 3837
69, 0, -9999, 10000, 3864
139, 0, -9999, 10000, 4091
139, 0, -9999, 10000, 3869
69, 0, -9999, 10000, 3958
139, 0, -9999, 10000, 3875
139, 0, -9999, 10000, 3832
139, 0, -9999, 10000, 3842
69, 0, -9999, 10000, 3942
69, 0, -9999, 10000, 3806
139, 0, -9999, 10000, 3994
69, 69, -9999, 10000, 3849
